vibration_rms,vibration_peak,vibration_crest_factor,temp_surface_c,temp_bearing_c,belt_speed_mps,load_kg,ir_offset_mm,label
2.0938399240361183,3.249563908200956,1.617926315857923,80.14023998839735,60.86961755987576,1.0049540201134135,358.26844504633493,0.42166153005627227,OVERLOAD
3.1981582470426906,7.768407935653104,4.954045149131069,42.52406619645551,83.26627990890859,1.877229176990274,112.26127521350374,3.772764590165334,BEARING_FAULT
3.1616147869482996,8.756994937292252,4.824186388854895,50.10308728303329,81.38451089595208,1.7270261076681772,100.88720075669461,1.3785578628948398,BEARING_FAULT
0.9840061470036573,1.5232517524887912,1.2838495716768112,38.692102717156054,41.547486865299916,2.0077156496217716,105.70507208354516,-0.966156723370417,NORMAL
1.5175038065786046,1.703987539631877,1.6239160407256206,45.76355610714357,54.287566111152,1.9378046260427881,96.66952379024478,11.063243947820496,MISALIGNMENT
1.0515047686306047,1.5006907350688226,1.3241856128926293,39.977737005297215,44.69119859066139,2.090039858839506,106.5497558422169,0.54090851856099,NORMAL
1.2794077377908777,2.075234786338615,1.681301545702577,48.58993816493686,55.96512816813314,1.860171696645745,102.60766817483064,11.29761752335918,MISALIGNMENT
3.611281838408392,7.416002662735939,5.013595780020207,50.586391384892714,69.12697546593913,1.9570764982504496,110.20776444734007,1.4262388049593644,BEARING_FAULT
2.9218400652876966,8.135861338066949,3.9780395098755084,49.10053841823033,85.16673185710218,1.568576677644418,114.02325761130386,1.0774675188163054,BEARING_FAULT
2.403217092676782,3.174191095199403,1.5561573470571104,67.57286708259804,56.107064765941445,0.912700486285606,383.6354645570203,0.8824199504059107,OVERLOAD
1.3253057229773235,1.9883493472755114,1.6484358049410759,43.54843211875914,49.641193633359165,1.9388185795654733,99.51234348156885,10.064522632282836,MISALIGNMENT
2.499087244456786,5.039835242570162,2.763080121494778,64.44047402672213,53.784095259614496,1.7384088068157006,79.55110706041573,0.3574264085596581,SPLICE_FAULT
3.9682715154826003,8.140292192524267,4.24286551421468,49.46572299512883,82.63838997517843,1.659684689181194,92.40437271130259,2.5413165644178384,BEARING_FAULT
0.9690787624148786,1.3471049895467997,1.3835215207492837,37.249860456203145,42.71821350160613,2.0204389031602976,79.13522341628915,1.4244958212469476,NORMAL
2.106451884137634,6.384816391207409,3.1497023581160146,71.96341381776026,48.40135671925498,1.7530105408414371,100.79801656412563,4.230248630989937,SPLICE_FAULT
1.5100321720258798,2.2533023600655264,1.565106383669199,37.698809925569314,58.487170551486514,1.9431022958010893,105.81723364970506,9.151463194809857,MISALIGNMENT
3.572444915555772,7.481182696396277,4.735196371004578,42.679345111501924,85.30117897735488,1.5231864172793197,113.69762058176292,1.4286041323222394,BEARING_FAULT
1.207540079864544,1.624913108710889,1.4093701992857515,33.941989142469396,40.1742308302809,1.9243236022984074,104.79827035366833,0.6688401305462182,NORMAL
2.209607603010465,5.634779389513645,2.34212328073627,69.62879891760012,60.637389293659645,1.7774456335379352,97.75088589917158,1.0963265435929586,SPLICE_FAULT
1.0679597748934675,1.3161858469367391,1.3278549360088865,36.52509144310386,40.56152109780227,1.9960980480622457,104.80908092748895,-0.48282759080691834,NORMAL
1.8242766446543368,4.905611613944765,2.219046252409773,75.64720082531983,51.5188580981391,1.741402640971903,110.29819767491688,3.1155734477723263,SPLICE_FAULT
1.8790039150998616,2.2064845250280745,1.5690700889348637,66.85432662862573,57.37570269837783,0.9423017278641156,360.01209840917625,0.2902253405393296,OVERLOAD
3.3039330738493757,7.096411537923677,5.066143687419469,53.65590533320632,82.54894908670114,1.768164854757668,118.25263603127388,2.7438353784556684,BEARING_FAULT
1.8402016165624604,2.9366940730265783,1.6444343411979945,73.94699842568107,64.62983064926115,1.27836946721802,404.66332541848436,1.4294100051661636,OVERLOAD
1.9829493674168328,2.3529257430102857,1.6645354952270746,54.92298324251958,66.52791357905262,1.1035919573673894,419.305845681629,-0.8116622336365946,OVERLOAD
1.7881863460296026,1.9416645017251184,1.512237100545429,39.18961429512185,47.92549383746696,2.0057801007541918,100.81844334529539,14.152345055482757,MISALIGNMENT
2.02984145469547,5.1961585490354,2.981290681701558,69.88940448822913,48.53274738635065,2.015109010315877,91.92969135147474,5.162751938342867,SPLICE_FAULT
1.580386475783784,2.1888824390110173,1.5162603149042533,39.20288627045404,56.19185945313727,1.8012953821063684,86.5035032977986,10.782944314870305,MISALIGNMENT
1.2929622995139236,1.8663481731024916,1.5121901686509291,41.70971969043933,62.04285503445058,1.8479031448768903,101.47076827445974,12.78340116213915,MISALIGNMENT
1.1775523352026371,1.704282322002269,1.4757052462100082,42.973974706507555,60.41395062030159,1.7974780914262567,79.98259832523738,11.459848690835875,MISALIGNMENT
1.2269761361022824,1.3936461367498372,1.4467091837957817,42.097188641050735,65.18184017121877,1.8721627032392105,91.61823517668469,11.896156682025783,MISALIGNMENT
1.0645375949585147,1.5573051804120854,1.4998638220974037,36.05188088503572,41.84278664826759,1.82239882459516,93.21356938705897,0.35625278870608357,NORMAL
0.9354880245394875,1.4809808222306955,1.448887454016835,36.76755713613625,41.372058541261914,2.069272275511686,103.3868731792169,0.9294099847908155,NORMAL
3.5187514173213246,8.875947244513544,3.7410254425266483,45.78947384893876,93.23101953343155,1.5765585581473496,97.54379532827826,2.3683695356593493,BEARING_FAULT
1.901200867911583,4.756235913171687,2.549782953532646,72.39937685777754,49.8726507780087,1.729506871135266,100.54865416978659,0.3814481612255203,SPLICE_FAULT
2.0787538282878035,5.81827111185349,2.731686414479898,68.06036968091476,52.53779308039369,2.008851447540235,118.39132127929534,-0.020659575193067603,SPLICE_FAULT
2.218883528962598,5.669426650719709,2.723864715658258,78.65439511188559,59.455393386986984,1.938068945823755,100.24403865337048,3.0232861269391496,SPLICE_FAULT
2.315532409637914,5.303603535687138,3.0585128231326952,69.5396145468718,53.76456751648356,2.0869247786107157,80.65078109238988,1.5675861644333482,SPLICE_FAULT
2.2148984067124653,5.807559706763679,2.434447331117277,74.27320324245767,49.771413630188356,1.852400158658111,98.57035163553256,0.2503174455335633,SPLICE_FAULT
3.071698249464599,7.638060588152767,4.821053879499306,40.98263895080164,89.21656958942492,1.9744471320587762,111.87177475098649,0.08093997262267028,BEARING_FAULT
1.3138848987074603,1.9676714883871917,1.4388932115330622,40.71305784788274,61.04940023595209,1.836995156865166,92.4865453039663,9.130812210203057,MISALIGNMENT
1.3762541782985505,1.9067805447364674,1.5799341135116087,34.864705020380015,63.533552121436585,1.9598996341684263,102.87272514027427,11.37726216313596,MISALIGNMENT
2.302894890209896,4.48094385445759,2.24397454099117,73.19312935289076,58.539422572061156,1.8187221380126095,99.68677672308178,5.402650212913308,SPLICE_FAULT
1.4359441277358496,2.1305296206523385,1.4894842381024853,43.350466901839944,51.297556793167814,1.992528189271683,111.67217733304373,9.054344214834085,MISALIGNMENT
4.371021675472309,9.137202628186476,4.544614143437374,38.87111285103875,86.71987629066201,2.000015874904945,113.21615752237163,-0.42383503950793155,BEARING_FAULT
1.2415953800049997,1.6793631237533813,1.3722103074138359,43.502751987257575,62.82663333580563,1.695537099619873,95.13323677118403,10.4363103012058,MISALIGNMENT
1.685433842658178,3.0291399317089778,1.3125134344498288,69.49818812866921,56.59545585432153,0.8345734645471292,420.52981717182547,4.416533389046396,OVERLOAD
2.4185676915177825,2.7440690752535337,1.5262016574358477,56.41331514337247,60.86598821354374,1.2179025936221313,430.1612531912696,3.237914588742461,OVERLOAD
2.5467551275656306,7.5093091195014114,3.9121327766665193,45.74770821021799,81.48117389519675,1.5682635945610328,104.72052228721708,0.4443945649125558,BEARING_FAULT
3.53874641299035,8.42852324108198,5.009312255016906,43.34912288322094,81.40571721651354,1.832980521356092,97.98936469020813,2.3496982261643016,BEARING_FAULT
2.3112602520558143,2.54218023675484,1.5241409116370046,70.20436695798786,62.53267195692959,1.1036719504777868,373.15545952135295,1.927433954966062,OVERLOAD
0.961468640313824,1.49260719281377,1.3150033359741273,36.64943220544576,41.209655351753256,2.0554057771115906,98.03719348612063,1.0538915522958832,NORMAL
1.9925583779158995,2.5873665391835505,1.4672926569136213,60.477754130829524,60.731073981887796,1.1437061684357877,419.526224570522,1.8699582565504156,OVERLOAD
1.9896272238556552,2.8224057527910653,1.5236717121026393,74.29891163797004,62.024706769076715,1.1763144996573958,396.13951016452825,0.3648451252310836,OVERLOAD
3.855576002237215,6.8794641160907615,4.695242146937168,40.88137897723032,89.72550435875353,1.856642760963014,104.01554685823251,2.169670174957166,BEARING_FAULT
2.212674881328051,5.844943624549022,2.5000028513479107,84.48260924221164,57.8181716272156,1.7495652752361406,111.34801662695655,3.0034326484683938,SPLICE_FAULT
2.713232733308316,5.970895221129096,2.5763012737752358,72.90893481326802,56.92425282341101,1.7652053892852444,79.40446687344408,2.1296477975108807,SPLICE_FAULT
1.0254420843301213,1.1912292247911003,1.2035493682514835,33.9021328663984,46.56301868147814,2.2511556551584424,92.53076714929833,-0.4068852445043747,NORMAL
1.507360136175626,1.7434802805162821,1.5233862315540638,43.15791027770663,55.745029914853454,1.8673386219338786,88.8767253032942,13.354001273580675,MISALIGNMENT
1.38620648260936,1.7037348126965068,1.488489344362579,43.496649584304635,62.86221998959005,1.9790759312232529,88.12446833224959,10.94165460154688,MISALIGNMENT
0.9730125064706628,1.3476434641287984,1.3244756851466706,35.23442056062406,42.773257620428254,1.9026621161972965,110.97300187543709,0.4861847915619389,NORMAL
1.833007885664049,5.841581000733629,2.892062313636266,67.609197759969,50.623953996106266,1.6763045291567409,112.48083664571885,6.950129278338606,SPLICE_FAULT
1.1306535241054978,1.857224966489072,1.8250293520182423,34.948632442126915,57.45067938449032,1.8827625042546337,125.85975175683896,10.018775531946694,MISALIGNMENT
3.672035662468701,6.767653826300563,3.870352224059981,42.842748305556086,90.27056195751571,2.037557631845931,96.96658024709525,2.8173083481549677,BEARING_FAULT
2.8775382388463937,5.22705959913692,2.829330825863969,82.57798812008872,58.96030051039671,1.7628939605935037,99.18856273985467,0.1247844407053802,SPLICE_FAULT
2.2160542822940683,4.709741081947013,2.6918973792993954,68.92197148435663,54.555839295775435,1.990712475049161,104.82217754970642,0.7779712964788736,SPLICE_FAULT
1.0384065448939308,1.5520713229749443,1.3519375565338208,38.3176833593457,42.88687346624128,2.014552119776824,102.04758882401784,0.8139808601977412,NORMAL
1.0048521627944826,1.2751477247165035,1.3393893002893942,39.60351694544165,40.64996142601256,2.050024046943657,97.99647422205837,0.9552692372072055,NORMAL
1.008704706823817,1.2167308985441005,1.5355463631985355,36.31349592026509,41.30740087846569,2.0775155494034783,100.73196991001694,-0.5984375805810469,NORMAL
2.51598614018572,5.915023068164793,2.514377534027883,70.42421207520418,50.99031262468142,1.9072127063603126,104.81695913827353,3.3890911039163663,SPLICE_FAULT
1.4719041430144133,1.618611319897366,1.446674039340131,42.60209608286664,50.64436797313241,1.8673352436811388,103.32372333223985,12.79359466406647,MISALIGNMENT
0.9337376241054154,1.4266476266435022,1.4091048384710003,39.373318598455654,41.415908111649955,1.9034335196476793,109.57791614472906,0.02620475277403566,NORMAL
1.9161210419917334,3.088663173574329,1.495717562092448,48.20021418443849,52.91180121386297,1.1017477561527869,381.0752988457415,-0.9031265114019251,OVERLOAD
3.208170826711844,7.881373489658078,4.33597177466162,44.42590132230817,77.61504652610776,1.8016039967694721,89.32227652410225,2.6976920084668237,BEARING_FAULT
1.965894462430596,2.5882733313318402,1.4402721064153752,61.98101888572186,64.89001487999204,1.047730071295703,388.3946478783283,0.8506739752225474,OVERLOAD
1.5772351574628718,2.095208143871189,1.590945901099044,40.36473831001323,61.59584333177719,1.7999370627516758,88.98713510160172,7.510934222787892,MISALIGNMENT
2.285645848806416,6.0566916736696355,3.2871984943394343,72.93306885360062,56.47296310471686,2.0669519406742967,108.77766566180803,-0.7185781028403291,SPLICE_FAULT
1.6842592657831692,2.2542846954092357,1.446205603366686,57.646791666710584,62.44617006775018,0.7972648832853206,349.8333208644876,-2.5879728343342103,OVERLOAD
1.8851949005026898,2.796015073312294,1.592248117023311,59.17286078517205,62.22973888562652,1.1963417385006547,371.69122717318504,2.5418258371501143,OVERLOAD
2.159217539598851,2.8704784375264345,1.4896412105352936,65.913616254845,67.04522983206044,1.3369710436102324,432.60125596172946,1.2171482366764605,OVERLOAD
1.5303158750886157,1.762790048592964,1.3539292449128855,37.29556705973985,52.8044441581613,1.880639048896449,92.33647390734984,10.975951942173623,MISALIGNMENT
1.8062175198541932,5.79397738567163,2.8509328722736265,74.59493896980909,57.532051706895686,1.8187413760623978,100.17310233318679,1.6571085130864498,SPLICE_FAULT
2.5806523063156916,2.235243774559761,1.4456798499623662,68.73427471083872,65.20866426327298,0.9180889077687794,375.18541339014314,1.7013623687232355,OVERLOAD
2.3175659886826336,5.678372256855984,3.0179324755713552,68.40635758739745,51.35670429483109,1.8654006832643526,101.04840648514384,4.084279785270355,SPLICE_FAULT
0.8393553679742427,1.3114037938539143,1.27770385114159,41.58232820914212,40.17940446642847,1.963868943803271,116.78674673372566,1.471034690817104,NORMAL
3.7219868659994453,8.21321731998256,3.299026528024727,44.23805720877958,81.87057469091422,1.9503869721407392,95.56530175591844,-0.8178436724980069,BEARING_FAULT
1.4282713641527154,1.9812112244856162,1.513278325477111,39.153753914196,59.66615267495011,1.8149024919318435,102.8203621046222,10.500688923562162,MISALIGNMENT
1.898107598322074,5.06288267426711,2.8116235629598805,65.72821022934306,47.766046730850675,1.7361058846064015,99.31331383590958,1.1958077910069393,SPLICE_FAULT
1.3092265646591004,1.4467895811701434,1.5982721692641557,42.15917793879786,56.83051099773203,1.8366410484506186,99.31713792235709,10.039571131735201,MISALIGNMENT
0.8296617560644846,1.3769342182271966,1.5150019935394516,36.77889106121966,48.6563407003444,1.8711692382536462,99.77699716281947,-2.0173387981224113,NORMAL
2.1084588100222192,3.024680834141778,1.54058502666929,70.04624766176971,70.53470091131592,1.090795093985013,404.6272556350732,1.8787194753319834,OVERLOAD
2.3757451892402353,4.353412972872845,2.320803568166406,69.43539006913475,62.129551661606804,1.7513111147273437,110.13689967040729,1.9175585132637651,SPLICE_FAULT
1.5064028771682976,2.102054917367203,1.7167716960735626,42.454222171874335,53.451551057958326,1.9079047802150277,96.44065082913029,9.328259488763388,MISALIGNMENT
3.379674347850063,7.226612376098637,4.09163103406755,46.08413701144498,76.44716567067229,1.8322297064195798,99.55376610661703,0.9464997161227016,BEARING_FAULT
1.082206015999449,1.3458013811403646,1.3478156368392056,37.407984739078024,39.01255381562931,1.9610076293440555,90.2463397272175,-0.5256309339853844,NORMAL
1.097554512712236,1.332676750569127,1.3455384737873837,38.780965516313664,43.41600681275782,1.9604319288243737,122.12531039397243,-0.8877695115385407,NORMAL
1.1128909894118797,1.7952848023186834,1.6035843808328853,44.8875086574003,56.111175562387615,1.8821976709936161,110.06411040026555,8.403348120662194,MISALIGNMENT
1.0638592458777374,1.3885628658540328,1.332122721410252,37.11809915700745,44.60746377749069,2.1497431683179626,97.56938801119134,-1.1889634195349619,NORMAL
1.9698182282920054,5.972577615372972,2.6018965950179918,81.6901822712155,58.80884863131887,2.038447020840538,111.74399355301321,4.1378368304760675,SPLICE_FAULT
0.8236959844637266,1.4335447637776102,1.2255283483037098,39.281583085615054,39.928376843051225,2.1197246923645228,95.68874430424901,-0.05751775300546313,NORMAL
3.640815445183248,8.11051804509406,5.690193873082245,47.40774494841297,84.65163462336895,1.721689214325246,107.55699538048142,2.093546259912007,BEARING_FAULT
